# Time, Target (V), Target (I), Prediction (V), Prediction (I)
3.825203215010932212e+01,-4.761904761904761640e-02,-4.255319148936170109e-02,-5.408905446529388428e-02,-3.687048703432083130e-02
1.201345030732736774e+01,2.380952380952380820e-02,4.255319148936170109e-02,2.520447969436645508e-02,3.992090374231338501e-02
1.465238813634279502e+01,-8.333333333333334259e-02,-7.446808510638297518e-02,-8.501378446817398071e-02,-7.093539834022521973e-02
5.617167664618549772e+00,0.000000000000000000e+00,-1.063829787234042527e-02,-5.843773484230041504e-03,4.749149084091186523e-04
3.013415673323329713e+01,7.142857142857142461e-02,3.191489361702127409e-02,6.338509172201156616e-02,1.843290776014328003e-02
3.881751882775548523e+01,-2.380952380952380820e-02,-1.063829787234042527e-02,-4.025974869728088379e-02,-1.805593073368072510e-02
2.886495330118302149e+01,5.952380952380952744e-02,3.191489361702127409e-02,5.875610560178756714e-02,3.747189790010452271e-02
4.491220857571968139e+01,-9.523809523809523281e-02,-7.446808510638297518e-02,-1.017251461744308472e-01,-1.125838607549667358e-01
7.099999397112931376e+00,0.000000000000000000e+00,-1.063829787234042527e-02,-4.085637629032135010e-03,-3.784179687500000000e-03
3.382866969385489142e+01,0.000000000000000000e+00,2.127659574468085055e-02,-5.739949643611907959e-03,1.636443287134170532e-02
4.726211988060484970e+01,5.952380952380952744e-02,1.063829787234042423e-01,4.609266668558120728e-02,1.012514010071754456e-01
1.652477735788231072e+01,9.523809523809523281e-02,1.489361702127659504e-01,8.747553080320358276e-02,1.395381987094879150e-01
3.556282883863645594e+01,2.380952380952380820e-02,3.191489361702127409e-02,1.227730512619018555e-02,3.106512129306793213e-03
4.946123473811770310e+01,-4.761904761904761640e-02,-8.510638297872340219e-02,-6.971685588359832764e-02,-1.117105707526206970e-01
4.109203190895449609e+01,-4.761904761904761640e-02,-1.063829787234042527e-02,-4.539144784212112427e-02,-1.822420209646224976e-02
2.231787421110189129e+01,8.095238095238095344e-01,8.936170212765957022e-01,8.278954029083251953e-01,9.169561266899108887e-01
4.709875706261818351e+01,2.380952380952380820e-02,7.446808510638297518e-02,2.665237337350845337e-02,8.204998821020126343e-02
1.886212229215311709e+01,-2.023809523809523836e-01,-2.340425531914893387e-01,-2.003282010555267334e-01,-2.556418776512145996e-01
4.850619057142640855e+00,-1.190476190476190410e-02,0.000000000000000000e+00,-3.263048827648162842e-03,5.375519394874572754e-04
2.354937853130909176e+01,9.404761904761904656e-01,7.553191489361701372e-01,9.361239671707153320e-01,7.569906711578369141e-01
1.174955652442582732e+01,2.380952380952380820e-02,8.510638297872340219e-02,3.783487528562545776e-02,6.867855042219161987e-02
2.380070594359627023e+01,8.809523809523809312e-01,6.702127659574468321e-01,8.734954595565795898e-01,6.455105543136596680e-01
2.010619298297467716e-01,0.000000000000000000e+00,-1.063829787234042527e-02,-6.367027759552001953e-03,-2.902761101722717285e-03
2.788477639326300306e+01,-1.071428571428571369e-01,-1.595744680851063635e-01,-1.034117043018341064e-01,-1.494100093841552734e-01
